,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
279,L,comb,up_colorreconnection,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00026390778037239406
280,L,comb,up_colorreconnection,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00033093243427882664
281,L,comb,up_colorreconnection,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0005096897717337324
282,L,comb,up_colorreconnection,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.002455627269864662
283,L,comb,up_colorreconnection,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.003458185715089465
284,L,comb,up_colorreconnection,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.002458795465355607
285,L,comb,up_colorreconnection,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.003027375230975484
286,L,comb,up_colorreconnection,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0031317975576052688
287,L,comb,up_colorreconnection,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.005288313048960038
288,L,comb,up_colorreconnection,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0006597694509309852
289,L,comb,up_colorreconnection,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0008273310856970666
290,L,comb,up_hdamp,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0001441724253379713
291,L,comb,up_hdamp,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0007101228358399846
292,L,comb,up_hdamp,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0010037351828042938
293,L,comb,up_hdamp,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0012847381899410996
294,L,comb,up_hdamp,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00013601660711081557
295,L,comb,up_hdamp,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0013278713530877084
296,L,comb,up_hdamp,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00014206514243284666
297,L,comb,up_hdamp,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0002728786465749032
298,L,comb,up_hdamp,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00035335872334990565
299,L,comb,up_hdamp,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0003604310633449283
300,L,comb,up_hdamp,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0017753070895999614
301,L,comb,up_hdamp,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0025093379570107345
302,L,comb,up_hdamp,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.003211845474852749
303,L,comb,up_hdamp,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00034004151777703893
304,L,comb,up_hdamp,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0033196783827192707
305,L,comb,up_hdamp,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00035516285608211667
306,L,comb,up_hdamp,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.000682196616437258
307,L,comb,up_hdamp,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0008833968083747641
308,L,comb,up_jer,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00013409052938709402
309,L,comb,up_jer,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0004581712023183567
310,L,comb,up_jer,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0009653649167794715
311,L,comb,up_jer,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0007280303660503881
312,L,comb,up_jer,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0010785017493492985
313,L,comb,up_jer,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0009507749952533941
314,L,comb,up_jer,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0015069715042891106
315,L,comb,up_jer,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00016233308098394011
316,L,comb,up_jer,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0001893614492729023
317,L,comb,up_jer,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.000335226323467735
318,L,comb,up_jer,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0011454280057958917
319,L,comb,up_jer,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0024134122919486785
320,L,comb,up_jer,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0018200759151259702
321,L,comb,up_jer,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0026962543733732463
322,L,comb,up_jer,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.002376937488133485
323,L,comb,up_jer,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0037674287607227766
324,L,comb,up_jer,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0004058327024598503
325,L,comb,up_jer,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00047340362318225575
326,L,comb,up_jes,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0019353180179788048
327,L,comb,up_jes,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0012940058704871368
328,L,comb,up_jes,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+5.632592662827764e-05
329,L,comb,up_jes,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00010985525919045265
330,L,comb,up_jes,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0007588759633019564
331,L,comb,up_jes,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0008781004145237411
332,L,comb,up_jes,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.002332024550411244
333,L,comb,up_jes,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.002295179576850483
334,L,comb,up_jes,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00412049380717192
335,L,comb,up_jes,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.004838295044947012
336,L,comb,up_jes,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0032350146762178417
337,L,comb,up_jes,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0001408148165706941
338,L,comb,up_jes,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00027463814797613163
339,L,comb,up_jes,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.001897189908254891
340,L,comb,up_jes,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0021952510363093527
341,L,comb,up_jes,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.005830061376028111
342,L,comb,up_jes,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.005737948942126207
343,L,comb,up_jes,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0103012345179298
344,L,comb,up_pdf,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+2.3110906761015754e-05
345,L,comb,up_pdf,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00010929178318807805
346,L,comb,up_pdf,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00014680234692758602
347,L,comb,up_pdf,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00013420122651404406
348,L,comb,up_pdf,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00012019654109057789
349,L,comb,up_pdf,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00017033618469516182
350,L,comb,up_pdf,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+6.661059254386336e-05
351,L,comb,up_pdf,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+3.6294902882901665e-05
352,L,comb,up_pdf,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+4.5014029651231665e-05
353,L,comb,up_pdf,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+5.777726690253939e-05
354,L,comb,up_pdf,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00027322945797019513
355,L,comb,up_pdf,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.000367005867318965
356,L,comb,up_pdf,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0003355030662851102
357,L,comb,up_pdf,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00030049135272644474
358,L,comb,up_pdf,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00042584046173790456
359,L,comb,up_pdf,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0001665264813596584
360,L,comb,up_pdf,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+9.073725720725416e-05
361,L,comb,up_pdf,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00011253507412807917
362,L,comb,up_pileup,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0031701760955193774
363,L,comb,up_pileup,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0007029944446645377
364,L,comb,up_pileup,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00038710125736838034
365,L,comb,up_pileup,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00011551462502977394
366,L,comb,up_pileup,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0006236605963961234
367,L,comb,up_pileup,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+9.209061934914794e-05
368,L,comb,up_pileup,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.002050611334769798
369,L,comb,up_pileup,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0008393830058876486
370,L,comb,up_pileup,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0020432963357815896
371,L,comb,up_pileup,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.007925440238798443
372,L,comb,up_pileup,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0017574861116613442
373,L,comb,up_pileup,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0009677531434209509
374,L,comb,up_pileup,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00028878656257443487
375,L,comb,up_pileup,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0015591514909903085
376,L,comb,up_pileup,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00023022654837286986
377,L,comb,up_pileup,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.005126528336924495
378,L,comb,up_pileup,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0020984575147191217
379,L,comb,up_pileup,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.005108240839453974
380,L,comb,up_statistic,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.014426994219036067
381,L,comb,up_statistic,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.008392016699813295
382,L,comb,up_statistic,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.012137978104490273
383,L,comb,up_statistic,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.011892553532440932
384,L,comb,up_statistic,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.014798528292942408
385,L,comb,up_statistic,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.014065398266903248
386,L,comb,up_statistic,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.02159905017054493
387,L,comb,up_statistic,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.02816503557047353
388,L,comb,up_statistic,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.02528004126777293
389,L,comb,up_statistic,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03606748554759017
390,L,comb,up_statistic,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.020980041749533235
391,L,comb,up_statistic,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03034494526122568
392,L,comb,up_statistic,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.02973138383110233
393,L,comb,up_statistic,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03699632073235602
394,L,comb,up_statistic,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03516349566725812
395,L,comb,up_statistic,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.05399762542636233
396,L,comb,up_statistic,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.07041258892618382
397,L,comb,up_statistic,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.06320010316943232
398,L,comb,up_topmass,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+3.336422400515384e-05
399,L,comb,up_topmass,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+2.5240353424760157e-07
400,L,comb,up_topmass,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0003355040520684072
401,L,comb,up_topmass,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0003351360356135016
402,L,comb,up_topmass,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+2.2094327492592608e-06
403,L,comb,up_topmass,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0008354825685926394
404,L,comb,up_topmass,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+9.305112576003536e-05
405,L,comb,up_topmass,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+5.500792328846639e-05
406,L,comb,up_topmass,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+5.663969773336325e-05
407,L,comb,up_topmass,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+8.341056001288459e-05
408,L,comb,up_topmass,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+6.310088356190039e-07
409,L,comb,up_topmass,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.000838760130171018
410,L,comb,up_topmass,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.000837840089033754
411,L,comb,up_topmass,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+5.523581873148152e-06
412,L,comb,up_topmass,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0020887064214815984
413,L,comb,up_topmass,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0002326278144000884
414,L,comb,up_topmass,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00013751980822116597
415,L,comb,up_topmass,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00014159924433340812
416,L,comb,up_type3,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.04877564223217911
417,L,comb,up_type3,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.014128869143028504
418,L,comb,up_type3,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.016625617052117597
419,L,comb,up_type3,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.01087588919702985
420,L,comb,up_type3,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.005831395881108592
421,L,comb,up_type3,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.002963329020300368
422,L,comb,up_type3,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.006083111401164481
423,L,comb,up_type3,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03479411599217301
424,L,comb,up_type3,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.04305974273560469
425,L,comb,up_type3,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.12193910558044778
426,L,comb,up_type3,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03532217285757126
427,L,comb,up_type3,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.04156404263029399
428,L,comb,up_type3,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.027189722992574626
429,L,comb,up_type3,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.01457848970277148
430,L,comb,up_type3,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.00740832255075092
431,L,comb,up_type3,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.015207778502911204
432,L,comb,up_type3,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.08698528998043253
433,L,comb,up_type3,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.10764935683901174
708,M,comb,down_bfragmentation,5,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.004159482604594047
709,M,comb,down_bfragmentation,5,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0028398927377491718
710,M,comb,down_bfragmentation,5,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0032565570028528805
711,M,comb,down_bfragmentation,5,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.002446692745753946
712,M,comb,down_bfragmentation,5,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0010501684651681173
713,M,comb,down_bfragmentation,5,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0002299105144684473
714,M,comb,down_bfragmentation,5,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0015268878378238602
715,M,comb,down_bfragmentation,5,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.01049597860542574
716,M,comb,down_bfragmentation,5,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.012230767295349769
717,M,comb,down_bfragmentation,4,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.012478447813782139
718,M,comb,down_bfragmentation,4,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.008519678213247516
719,M,comb,down_bfragmentation,4,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.00976967100855864
720,M,comb,down_bfragmentation,4,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.007340078237261838
721,M,comb,down_bfragmentation,4,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.003150505395504352
722,M,comb,down_bfragmentation,4,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.000689731543405342
723,M,comb,down_bfragmentation,4,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.004580663513471581
724,M,comb,down_bfragmentation,4,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.03148793581627722
725,M,comb,down_bfragmentation,4,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.03669230188604931
726,M,comb,down_cfragmentation,5,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.001099720342596714
727,M,comb,down_cfragmentation,5,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.001096765525549804
728,M,comb,down_cfragmentation,5,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.00011992332110293336
729,M,comb,down_cfragmentation,5,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.00015989474179765235
730,M,comb,down_cfragmentation,5,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-7.590325670359269e-05
731,M,comb,down_cfragmentation,5,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0002045497580588928
732,M,comb,down_cfragmentation,5,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.00109945680653652
733,M,comb,down_cfragmentation,5,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0016958230940978046
734,M,comb,down_cfragmentation,5,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-5.465404812772132e-05
735,M,comb,down_cfragmentation,4,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.003299161027790142
736,M,comb,down_cfragmentation,4,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.003290296576649412
737,M,comb,down_cfragmentation,4,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.00035976996330880004
738,M,comb,down_cfragmentation,4,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0004796842253929571
739,M,comb,down_cfragmentation,4,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.00022770977011077808
740,M,comb,down_cfragmentation,4,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0006136492741766784
741,M,comb,down_cfragmentation,4,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.00329837041960956
742,M,comb,down_cfragmentation,4,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.005087469282293413
743,M,comb,down_cfragmentation,4,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.00016396214438316395
744,M,comb,down_colorreconnection,5,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0005079566505983494
