,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
357,L,comb,up_pdf,4,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0003285749450533752
358,L,comb,up_pdf,4,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0005133133481793435
359,L,comb,up_pdf,4,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0002629550396559144
360,L,comb,up_pdf,4,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.00016919313308317243
361,L,comb,up_pdf,4,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+8.818846465312533e-05
362,L,comb,up_pileup,5,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0015872004958984289
363,L,comb,up_pileup,5,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0005050893030060725
364,L,comb,up_pileup,5,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0008412258702131914
365,L,comb,up_pileup,5,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0005085948326774961
366,L,comb,up_pileup,5,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+4.4825957774325065e-05
367,L,comb,up_pileup,5,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+7.419088603878296e-05
368,L,comb,up_pileup,5,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0004026969529654444
369,L,comb,up_pileup,5,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0012179383973279347
370,L,comb,up_pileup,5,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0012888942607333401
371,L,comb,up_pileup,4,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0039680012397460725
372,L,comb,up_pileup,4,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0012627232575151814
373,L,comb,up_pileup,4,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0021030646755329785
374,L,comb,up_pileup,4,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0012714870816937403
375,L,comb,up_pileup,4,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.00011206489443581266
376,L,comb,up_pileup,4,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0001854772150969574
377,L,comb,up_pileup,4,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0010067423824136111
378,L,comb,up_pileup,4,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0030448459933198366
379,L,comb,up_pileup,4,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0032222356518333503
380,L,comb,up_statistic,5,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.010967597260914445
381,L,comb,up_statistic,5,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.013126463213384232
382,L,comb,up_statistic,5,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.009331263827143825
383,L,comb,up_statistic,5,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.012754264435542787
384,L,comb,up_statistic,5,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.014579655494524755
385,L,comb,up_statistic,5,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.014865911702238794
386,L,comb,up_statistic,5,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02091518032218567
387,L,comb,up_statistic,5,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.023505735510842313
388,L,comb,up_statistic,5,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.015890846720647576
389,L,comb,up_statistic,4,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.027418993152286113
390,L,comb,up_statistic,4,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03281615803346058
391,L,comb,up_statistic,4,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.023328159567859563
392,L,comb,up_statistic,4,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.031885661088856966
393,L,comb,up_statistic,4,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.036449138736311885
394,L,comb,up_statistic,4,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03716477925559698
395,L,comb,up_statistic,4,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.052287950805464174
396,L,comb,up_statistic,4,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.05876433877710578
397,L,comb,up_statistic,4,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.039727116801618945
398,L,comb,up_topmass,5,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+6.706658395962924e-05
399,L,comb,up_topmass,5,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.000118627243830583
400,L,comb,up_topmass,5,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.00021012884309016034
401,L,comb,up_topmass,5,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.00048448431507919557
402,L,comb,up_topmass,5,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0001162085907347952
403,L,comb,up_topmass,5,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0007914309860689383
404,L,comb,up_topmass,5,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.00019626571042508092
405,L,comb,up_topmass,5,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.00011300853018063952
406,L,comb,up_topmass,5,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+5.766130072997418e-05
407,L,comb,up_topmass,4,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0001676664598990731
408,L,comb,up_topmass,4,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0002965681095764575
409,L,comb,up_topmass,4,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0005253221077254008
410,L,comb,up_topmass,4,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.001211210787697989
411,L,comb,up_topmass,4,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.000290521476836988
412,L,comb,up_topmass,4,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0019785774651723455
413,L,comb,up_topmass,4,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0004906642760627024
414,L,comb,up_topmass,4,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0002825213254515988
415,L,comb,up_topmass,4,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.00014415325182493547
416,L,comb,up_type3,5,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.031968367441573935
417,L,comb,up_type3,5,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.019205084045194994
418,L,comb,up_type3,5,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.01481854115802021
419,L,comb,up_type3,5,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.011780900587821865
420,L,comb,up_type3,5,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.006225306212597075
421,L,comb,up_type3,5,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0048494574155178985
422,L,comb,up_type3,5,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.010680287666104132
423,L,comb,up_type3,5,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03368983224374719
424,L,comb,up_type3,5,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03660350532472076
425,L,comb,up_type3,4,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.07992091860393484
426,L,comb,up_type3,4,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.04801271011298749
427,L,comb,up_type3,4,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.037046352895050524
428,L,comb,up_type3,4,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02945225146955466
429,L,comb,up_type3,4,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.015563265531492688
430,L,comb,up_type3,4,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.012123643538794747
431,L,comb,up_type3,4,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02670071916526033
432,L,comb,up_type3,4,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.08422458060936798
433,L,comb,up_type3,4,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0915087633118019
708,M,comb,down_bfragmentation,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0026658117683802467
709,M,comb,down_bfragmentation,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0027188256723332752
710,M,comb,down_bfragmentation,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.003088339967142116
711,M,comb,down_bfragmentation,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0025692479760537983
712,M,comb,down_bfragmentation,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.001993772511929061
713,M,comb,down_bfragmentation,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0011535107131825475
714,M,comb,down_bfragmentation,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.001422299284372525
715,M,comb,down_bfragmentation,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.012618132890221078
716,M,comb,down_bfragmentation,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.01375953975190493
717,M,comb,down_bfragmentation,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00799743530514074
718,M,comb,down_bfragmentation,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.008156477016999826
719,M,comb,down_bfragmentation,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.009265019901426348
720,M,comb,down_bfragmentation,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0077077439281613945
721,M,comb,down_bfragmentation,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.005981317535787184
722,M,comb,down_bfragmentation,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.003460532139547642
723,M,comb,down_bfragmentation,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.004266897853117575
724,M,comb,down_bfragmentation,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.03785439867066323
725,M,comb,down_bfragmentation,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.04127861925571479
726,M,comb,down_cfragmentation,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0014629962692305951
727,M,comb,down_cfragmentation,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0005998885801726206
728,M,comb,down_cfragmentation,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-2.3061577020034423e-05
729,M,comb,down_cfragmentation,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0003988936878628439
730,M,comb,down_cfragmentation,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-1.8615461514061123e-05
731,M,comb,down_cfragmentation,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00010043560822487412
732,M,comb,down_cfragmentation,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0008728823598570511
733,M,comb,down_cfragmentation,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0018415449334713146
734,M,comb,down_cfragmentation,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0008884562231005265
735,M,comb,down_cfragmentation,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.004388988807691785
736,M,comb,down_cfragmentation,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0017996657405178616
737,M,comb,down_cfragmentation,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-6.918473106010326e-05
738,M,comb,down_cfragmentation,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0011966810635885316
739,M,comb,down_cfragmentation,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-5.584638454218337e-05
740,M,comb,down_cfragmentation,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00030130682467462236
741,M,comb,down_cfragmentation,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0026186470795711535
742,M,comb,down_cfragmentation,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.005524634800413944
743,M,comb,down_cfragmentation,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0026653686693015794
744,M,comb,down_colorreconnection,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0002308496484481475
745,M,comb,down_colorreconnection,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0024793935827394486
746,M,comb,down_colorreconnection,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0012570795573472223
747,M,comb,down_colorreconnection,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00110310456578091
748,M,comb,down_colorreconnection,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0023571650982080893
749,M,comb,down_colorreconnection,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0021541041992466023
750,M,comb,down_colorreconnection,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0014380858689929982
751,M,comb,down_colorreconnection,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0009578198979592397
752,M,comb,down_colorreconnection,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0010294312356061797
753,M,comb,down_colorreconnection,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0006925489453444426
754,M,comb,down_colorreconnection,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.007438180748218346
755,M,comb,down_colorreconnection,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0037712386720416668
756,M,comb,down_colorreconnection,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00330931369734273
757,M,comb,down_colorreconnection,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.007071495294624268
758,M,comb,down_colorreconnection,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.006462312597739807
759,M,comb,down_colorreconnection,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.004314257606978995
760,M,comb,down_colorreconnection,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0028734596938777193
761,M,comb,down_colorreconnection,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0030882937068185392
762,M,comb,down_hdamp,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00015714585441077377
763,M,comb,down_hdamp,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0007809415841374482
764,M,comb,down_hdamp,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0007488131546513424
765,M,comb,down_hdamp,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0033223979882697594
766,M,comb,down_hdamp,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00038072545602509995
767,M,comb,down_hdamp,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.002032108498081713
768,M,comb,down_hdamp,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00015756581927040876
769,M,comb,down_hdamp,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0006223454437350912
770,M,comb,down_hdamp,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0006742647617004665
771,M,comb,down_hdamp,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0004714375632323213
772,M,comb,down_hdamp,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0023428247524123445
773,M,comb,down_hdamp,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0022464394639540274
774,M,comb,down_hdamp,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.009967193964809279
775,M,comb,down_hdamp,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0011421763680752998
776,M,comb,down_hdamp,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.006096325494245139
777,M,comb,down_hdamp,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00047269745781122627
778,M,comb,down_hdamp,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0018670363312052736
779,M,comb,down_hdamp,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0020227942851013996
780,M,comb,down_jer,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-8.513628053999906e-05
781,M,comb,down_jer,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0007628382631938225
782,M,comb,down_jer,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0009108180880497555
783,M,comb,down_jer,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0011289919230832255
784,M,comb,down_jer,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0015744711531461757
785,M,comb,down_jer,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0008998359892490715
786,M,comb,down_jer,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0002788816702101369
787,M,comb,down_jer,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0005683704090732581
788,M,comb,down_jer,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0006021273286934524
789,M,comb,down_jer,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00025540884161999716
790,M,comb,down_jer,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0022885147895814672
791,M,comb,down_jer,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0027324542641492663
792,M,comb,down_jer,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0033869757692496765
793,M,comb,down_jer,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.004723413459438527
794,M,comb,down_jer,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0026995079677472147
795,M,comb,down_jer,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0008366450106304106
796,M,comb,down_jer,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0017051112272197743
797,M,comb,down_jer,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0018063819860803573
798,M,comb,down_jes,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.003676979518138666
799,M,comb,down_jes,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.004309798120684473
800,M,comb,down_jes,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0014594190748869883
801,M,comb,down_jes,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0021418322968760396
802,M,comb,down_jes,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0012383403420470956
803,M,comb,down_jes,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0005763509288192073
804,M,comb,down_jes,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.001765477560705199
805,M,comb,down_jes,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.004536927355620634
806,M,comb,down_jes,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.003700359640077503
807,M,comb,down_jes,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.011030938554415998
808,M,comb,down_jes,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.012929394362053419
809,M,comb,down_jes,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.004378257224660965
810,M,comb,down_jes,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.006425496890628119
811,M,comb,down_jes,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.003715021026141287
812,M,comb,down_jes,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.001729052786457622
813,M,comb,down_jes,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.005296432682115597
814,M,comb,down_jes,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.013610782066861903
815,M,comb,down_jes,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.011101078920232509
816,M,comb,down_pdf,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-2.8452075552540462e-05
817,M,comb,down_pdf,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00021954835847846866
818,M,comb,down_pdf,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00012051205273294944
819,M,comb,down_pdf,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00027898623490844383
820,M,comb,down_pdf,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00020272518338936747
821,M,comb,down_pdf,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0002657630300511397
822,M,comb,down_pdf,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.00016242761661835144
